run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
default_flag,tcp,none,none,,1,3795,512,592,1785224416817124000,1785224416817127000,1785224416817127000,1785224416817129000,1785224416817181000,1785224416817194000,1785224416817194000,1785224416817194000,32518073,32533963,5338017,6419451,0,67.890,11757.468,3.000,0.000,2.000,13.000,0.000,0.000,28.000,0,0,0
default_flag,tcp,none,none,,1,3796,512,592,1785224416818108000,1785224416818111000,1785224416818112000,1785224416818114000,1785224416818203000,1785224416818222000,1785224416818222000,1785224416818222000,32518073,32533963,5338017,6419451,0,104.890,11757.468,3.000,1.000,2.000,19.000,0.000,0.000,37.000,0,0,0
default_flag,tcp,none,none,,1,3797,512,592,1785224416819164000,1785224416819165000,1785224416819166000,1785224416819168000,1785224416819227000,1785224416819242000,1785224416819242000,1785224416819242000,32518073,32533963,5338017,6419451,0,74.890,11757.468,1.000,1.000,2.000,15.000,0.000,0.000,30.000,0,0,0
default_flag,tcp,none,none,,1,3798,512,592,1785224416820150000,1785224416820152000,1785224416820153000,1785224416820155000,1785224416820244000,1785224416820266000,1785224416820266000,1785224416820266000,32518073,32533963,5338017,6419451,0,104.890,11757.468,2.000,1.000,2.000,22.000,0.000,0.000,30.000,0,0,0
default_flag,tcp,none,none,,1,3799,512,592,1785224416821139000,1785224416821140000,1785224416821141000,1785224416821143000,1785224416821225000,1785224416821236000,1785224416821237000,1785224416821237000,32518073,32533963,5338017,6419451,0,97.890,11757.468,1.000,1.000,2.000,11.000,1.000,0.000,7.000,0,0,0
default_flag,tcp,none,none,,1,3800,512,592,1785224416822141000,1785224416822143000,1785224416822143000,1785224416822145000,1785224416822242000,1785224416822274000,1785224416822274000,1785224416822274000,32518073,32533963,5338017,6419451,0,112.890,11757.468,2.000,0.000,2.000,32.000,0.000,0.000,15.000,0,0,0
default_flag,tcp,none,none,,1,3801,512,592,1785224416822950000,1785224416822953000,1785224416822953000,1785224416822956000,1785224416823031000,1785224416823049000,1785224416823049000,1785224416823049000,32518073,32533963,5338017,6419451,0,90.890,11757.468,3.000,0.000,3.000,18.000,0.000,0.000,22.000,0,0,0
default_flag,tcp,none,none,,1,3802,512,592,1785224416823959000,1785224416823962000,1785224416823963000,1785224416823975000,1785224416824071000,1785224416824092000,1785224416824092000,1785224416824093000,32518073,32533963,5338017,6419451,0,111.890,11757.468,3.000,1.000,12.000,21.000,0.000,1.000,21.000,0,0,0
default_flag,tcp,none,none,,1,3803,512,592,1785224416825167000,1785224416825170000,1785224416825170000,1785224416825172000,1785224416825255000,1785224416825272000,1785224416825273000,1785224416825273000,32518073,32533963,5338017,6419451,0,98.890,11757.468,3.000,0.000,2.000,17.000,1.000,0.000,13.000,0,0,0
default_flag,tcp,none,none,,1,3804,512,592,1785224416826114000,1785224416826116000,1785224416826117000,1785224416826119000,1785224416826201000,1785224416826223000,1785224416826224000,1785224416826224000,32518073,32533963,5338017,6419451,0,97.890,11757.468,2.000,1.000,2.000,22.000,1.000,0.000,1.000,0,0,0
default_flag,tcp,none,none,,1,3805,512,592,1785224416827133000,1785224416827135000,1785224416827135000,1785224416827137000,1785224416827224000,1785224416827238000,1785224416827239000,1785224416827239000,32518073,32533963,5338017,6419451,0,102.890,11757.468,2.000,0.000,2.000,14.000,1.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,3806,512,592,1785224416828141000,1785224416828142000,1785224416828142000,1785224416828145000,1785224416828230000,1785224416828242000,1785224416828242000,1785224416828242000,32518073,32533963,5338017,6419451,0,100.890,11757.468,1.000,0.000,3.000,12.000,0.000,0.000,2.000,0,0,0
default_flag,tcp,none,none,,1,3807,512,592,1785224416829139000,1785224416829140000,1785224416829141000,1785224416829143000,1785224416829225000,1785224416829236000,1785224416829237000,1785224416829237000,32518073,32533963,5338017,6419451,0,97.890,11757.468,1.000,1.000,2.000,11.000,1.000,0.000,3.000,0,0,0
default_flag,tcp,none,none,,1,3808,512,592,1785224416830143000,1785224416830144000,1785224416830145000,1785224416830147000,1785224416830237000,1785224416830251000,1785224416830251000,1785224416830251000,32518073,32533963,5338017,6419451,0,105.890,11757.468,1.000,1.000,2.000,14.000,0.000,0.000,8.000,0,0,0
default_flag,tcp,none,none,,1,3809,512,592,1785224416831065000,1785224416831067000,1785224416831067000,1785224416831069000,1785224416831142000,1785224416831157000,1785224416831157000,1785224416831157000,32518073,32533963,5338017,6419451,0,88.890,11757.468,2.000,0.000,2.000,15.000,0.000,0.000,17.000,0,0,0
default_flag,tcp,none,none,,1,3810,512,592,1785224416832138000,1785224416832141000,1785224416832141000,1785224416832143000,1785224416832251000,1785224416832267000,1785224416832268000,1785224416832268000,32518073,32533963,5338017,6419451,0,123.890,11757.468,3.000,0.000,2.000,16.000,1.000,0.000,35.000,0,0,0
default_flag,tcp,none,none,,1,3811,512,592,1785224416833124000,1785224416833127000,1785224416833127000,1785224416833130000,1785224416833212000,1785224416833225000,1785224416833233000,1785224416833233000,32518073,32533963,5338017,6419451,0,97.890,11757.468,3.000,0.000,3.000,13.000,8.000,0.000,26.000,0,0,0
default_flag,tcp,none,none,,1,3812,512,592,1785224416834126000,1785224416834128000,1785224416834129000,1785224416834131000,1785224416834199000,1785224416834211000,1785224416834211000,1785224416834211000,32518073,32533963,5338017,6419451,0,83.890,11757.468,2.000,1.000,2.000,12.000,0.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,3813,512,592,1785224416835125000,1785224416835127000,1785224416835127000,1785224416835130000,1785224416835206000,1785224416835239000,1785224416835239000,1785224416835239000,32518073,32533963,5338017,6419451,0,91.890,11757.468,2.000,0.000,3.000,33.000,0.000,0.000,8.000,0,0,0
default_flag,tcp,none,none,,1,3814,512,592,1785224416836202000,1785224416836206000,1785224416836266000,1785224416836319000,1785224416836444000,1785224416836495000,1785224416836496000,1785224416836497000,32518073,32533963,5338017,6419451,0,140.890,11757.468,4.000,60.000,53.000,51.000,1.000,1.000,49.000,0,0,0
default_flag,tcp,none,none,,1,3815,512,592,1785224416836971000,1785224416836974000,1785224416836974000,1785224416836976000,1785224416837080000,1785224416837135000,1785224416837135000,1785224416837135000,32518073,32533963,5338017,6419451,0,119.890,11757.468,3.000,0.000,2.000,55.000,0.000,0.000,21.000,0,0,0
default_flag,tcp,none,none,,1,3816,512,592,1785224416837949000,1785224416837972000,1785224416837973000,1785224416837975000,1785224416838085000,1785224416838109000,1785224416838110000,1785224416838110000,32518073,32533963,5338017,6419451,0,125.890,11757.468,23.000,1.000,2.000,24.000,1.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,3817,512,592,1785224416838977000,1785224416838980000,1785224416838980000,1785224416838982000,1785224416839104000,1785224416839131000,1785224416839131000,1785224416839131000,32518073,32533963,5338017,6419451,0,137.890,11757.468,3.000,0.000,2.000,27.000,0.000,0.000,12.000,0,0,0
default_flag,tcp,none,none,,1,3818,512,592,1785224416840035000,1785224416840036000,1785224416840037000,1785224416840070000,1785224416840189000,1785224416840216000,1785224416840216000,1785224416840216000,32518073,32533963,5338017,6419451,0,134.890,11757.468,1.000,1.000,33.000,27.000,0.000,0.000,3.000,0,0,0
default_flag,tcp,none,none,,1,3819,512,592,1785224416841275000,1785224416841277000,1785224416841277000,1785224416841279000,1785224416841354000,1785224416841370000,1785224416841370000,1785224416841370000,32518073,32533963,5338017,6419451,0,90.890,11757.468,2.000,0.000,2.000,16.000,0.000,0.000,44.000,0,0,0
default_flag,tcp,none,none,,1,3820,512,592,1785224416842143000,1785224416842144000,1785224416842144000,1785224416842146000,1785224416842259000,1785224416842276000,1785224416842276000,1785224416842276000,32518073,32533963,5338017,6419451,0,128.890,11757.468,1.000,0.000,2.000,17.000,0.000,0.000,38.000,0,0,0
default_flag,tcp,none,none,,1,3821,512,592,1785224416843124000,1785224416843127000,1785224416843128000,1785224416843129000,1785224416843184000,1785224416843197000,1785224416843205000,1785224416843205000,32518073,32533963,5338017,6419451,0,70.890,11757.468,3.000,1.000,1.000,13.000,8.000,0.000,58.000,0,0,0
default_flag,tcp,none,none,,1,3822,512,592,1785224416844118000,1785224416844121000,1785224416844122000,1785224416844124000,1785224416844222000,1785224416844234000,1785224416844235000,1785224416844235000,32518073,32533963,5338017,6419451,0,113.890,11757.468,3.000,1.000,2.000,12.000,1.000,0.000,43.000,0,0,0
default_flag,tcp,none,none,,1,3823,512,592,1785224416845122000,1785224416845124000,1785224416845125000,1785224416845126000,1785224416845271000,1785224416845288000,1785224416845288000,1785224416845288000,32518073,32533963,5338017,6419451,0,160.890,11757.468,2.000,1.000,1.000,17.000,0.000,0.000,47.000,0,0,0
default_flag,tcp,none,none,,1,3824,512,592,1785224416846164000,1785224416846165000,1785224416846166000,1785224416846167000,1785224416846263000,1785224416846316000,1785224416846317000,1785224416846317000,32518073,32533963,5338017,6419451,0,111.890,11757.468,1.000,1.000,1.000,53.000,1.000,0.000,49.000,0,0,0
default_flag,tcp,none,none,,1,3825,512,592,1785224416847111000,1785224416847114000,1785224416847115000,1785224416847117000,1785224416847209000,1785224416847226000,1785224416847226000,1785224416847226000,32518073,32533963,5338017,6419451,0,107.890,11757.468,3.000,1.000,2.000,17.000,0.000,0.000,4.000,0,0,0
default_flag,tcp,none,none,,1,3826,512,592,1785224416848127000,1785224416848134000,1785224416848135000,1785224416848141000,1785224416848255000,1785224416848269000,1785224416848269000,1785224416848269000,32518073,32533963,5338017,6419451,0,129.890,11757.468,7.000,1.000,6.000,14.000,0.000,0.000,22.000,0,0,0
default_flag,tcp,none,none,,1,3827,512,592,1785224416849142000,1785224416849144000,1785224416849144000,1785224416849146000,1785224416849229000,1785224416849245000,1785224416849245000,1785224416849245000,32518073,32533963,5338017,6419451,0,98.890,11757.468,2.000,0.000,2.000,16.000,0.000,0.000,31.000,0,0,0
default_flag,tcp,none,none,,1,3828,512,592,1785224416850140000,1785224416850141000,1785224416850142000,1785224416850144000,1785224416850206000,1785224416850223000,1785224416850223000,1785224416850224000,32518073,32533963,5338017,6419451,0,77.890,11757.468,1.000,1.000,2.000,17.000,0.000,1.000,21.000,0,0,0
default_flag,tcp,none,none,,1,3829,512,592,1785224416851188000,1785224416851195000,1785224416851196000,1785224416851226000,1785224416851306000,1785224416851321000,1785224416851321000,1785224416851322000,32518073,32533963,5338017,6419451,0,95.890,11757.468,7.000,1.000,30.000,15.000,0.000,1.000,18.000,0,0,0
default_flag,tcp,none,none,,1,3830,512,592,1785224416852128000,1785224416852130000,1785224416852130000,1785224416852132000,1785224416852240000,1785224416852251000,1785224416852251000,1785224416852251000,32518073,32533963,5338017,6419451,0,123.890,11757.468,2.000,0.000,2.000,11.000,0.000,0.000,28.000,0,0,0
default_flag,tcp,none,none,,1,3831,512,592,1785224416852920000,1785224416852922000,1785224416852923000,1785224416852925000,1785224416853077000,1785224416853096000,1785224416853096000,1785224416853096000,32518073,32533963,5338017,6419451,0,167.890,11757.468,2.000,1.000,2.000,19.000,0.000,0.000,44.000,0,0,0
default_flag,tcp,none,none,,1,3832,512,592,1785224416854189000,1785224416854191000,1785224416854192000,1785224416854194000,1785224416854314000,1785224416854332000,1785224416854332000,1785224416854332000,32518073,32533963,5338017,6419451,0,135.890,11757.468,2.000,1.000,2.000,18.000,0.000,0.000,32.000,0,0,0
default_flag,tcp,none,none,,1,3833,512,592,1785224416855149000,1785224416855152000,1785224416855153000,1785224416855155000,1785224416855213000,1785224416855227000,1785224416855228000,1785224416855228000,32518073,32533963,5338017,6419451,0,73.890,11757.468,3.000,1.000,2.000,14.000,1.000,0.000,62.000,0,0,0
default_flag,tcp,none,none,,1,3834,512,592,1785224416855995000,1785224416855998000,1785224416855998000,1785224416856001000,1785224416856099000,1785224416856119000,1785224416856119000,1785224416856119000,32518073,32533963,5338017,6419451,0,113.890,11757.468,3.000,0.000,3.000,20.000,0.000,0.000,40.000,0,0,0
default_flag,tcp,none,none,,1,3835,512,592,1785224416857180000,1785224416857182000,1785224416857182000,1785224416857185000,1785224416857291000,1785224416857311000,1785224416857312000,1785224416857312000,32518073,32533963,5338017,6419451,0,121.890,11757.468,2.000,0.000,3.000,20.000,1.000,0.000,8.000,0,0,0
default_flag,tcp,none,none,,1,3836,512,592,1785224416858139000,1785224416858141000,1785224416858142000,1785224416858145000,1785224416858234000,1785224416858249000,1785224416858249000,1785224416858249000,32518073,32533963,5338017,6419451,0,104.890,11757.468,2.000,1.000,3.000,15.000,0.000,0.000,17.000,0,0,0
default_flag,tcp,none,none,,1,3837,512,592,1785224416859142000,1785224416859144000,1785224416859144000,1785224416859147000,1785224416859225000,1785224416859251000,1785224416859251000,1785224416859251000,32518073,32533963,5338017,6419451,0,93.890,11757.468,2.000,0.000,3.000,26.000,0.000,0.000,11.000,0,0,0
default_flag,tcp,none,none,,1,3838,512,592,1785224416860131000,1785224416860133000,1785224416860133000,1785224416860136000,1785224416860229000,1785224416860247000,1785224416860248000,1785224416860248000,32518073,32533963,5338017,6419451,0,108.890,11757.468,2.000,0.000,3.000,18.000,1.000,0.000,15.000,0,0,0
default_flag,tcp,none,none,,1,3839,512,592,1785224416861124000,1785224416861126000,1785224416861127000,1785224416861130000,1785224416861207000,1785224416861224000,1785224416861224000,1785224416861224000,32518073,32533963,5338017,6419451,0,92.890,11757.468,2.000,1.000,3.000,17.000,0.000,0.000,16.000,0,0,0
default_flag,tcp,none,none,,1,3840,512,592,1785224416862126000,1785224416862129000,1785224416862129000,1785224416862132000,1785224416862220000,1785224416862240000,1785224416862241000,1785224416862241000,32518073,32533963,5338017,6419451,0,103.890,11757.468,3.000,0.000,3.000,20.000,1.000,0.000,11.000,0,0,0
default_flag,tcp,none,none,,1,3841,512,592,1785224416863130000,1785224416863132000,1785224416863133000,1785224416863136000,1785224416863218000,1785224416863235000,1785224416863235000,1785224416863235000,32518073,32533963,5338017,6419451,0,97.890,11757.468,2.000,1.000,3.000,17.000,0.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,3842,512,592,1785224416863933000,1785224416863936000,1785224416863936000,1785224416863940000,1785224416864041000,1785224416864065000,1785224416864066000,1785224416864066000,32518073,32533963,5338017,6419451,0,116.890,11757.468,3.000,0.000,4.000,24.000,1.000,0.000,19.000,0,0,0
default_flag,tcp,none,none,,1,3843,512,592,1785224416865227000,1785224416865264000,1785224416865265000,1785224416865269000,1785224416865494000,1785224416865523000,1785224416865523000,1785224416865523000,32518073,32533963,5338017,6419451,0,240.890,11757.468,37.000,1.000,4.000,29.000,0.000,0.000,124.000,0,0,0
default_flag,tcp,none,none,,1,3844,512,592,1785224416866098000,1785224416866103000,1785224416866104000,1785224416866107000,1785224416866276000,1785224416866320000,1785224416866320000,1785224416866320000,32518073,32533963,5338017,6419451,0,184.890,11757.468,5.000,1.000,3.000,44.000,0.000,0.000,56.000,0,0,0
default_flag,tcp,none,none,,1,3845,512,592,1785224416867135000,1785224416867140000,1785224416867140000,1785224416867144000,1785224416867376000,1785224416867407000,1785224416867408000,1785224416867408000,32518073,32533963,5338017,6419451,0,247.890,11757.468,5.000,0.000,4.000,31.000,1.000,0.000,63.000,0,0,0
default_flag,tcp,none,none,,1,3846,512,592,1785224416868180000,1785224416868186000,1785224416868187000,1785224416868191000,1785224416868363000,1785224416868404000,1785224416868405000,1785224416868405000,32518073,32533963,5338017,6419451,0,187.890,11757.468,6.000,1.000,4.000,41.000,1.000,0.000,60.000,0,0,0
default_flag,tcp,none,none,,1,3847,512,592,1785224416869124000,1785224416869130000,1785224416869131000,1785224416869135000,1785224416869309000,1785224416869334000,1785224416869334000,1785224416869334000,32518073,32533963,5338017,6419451,0,189.890,11757.468,6.000,1.000,4.000,25.000,0.000,0.000,2.000,0,0,0
default_flag,tcp,none,none,,1,3848,512,592,1785224416870139000,1785224416870145000,1785224416870146000,1785224416870150000,1785224416870301000,1785224416870368000,1785224416870368000,1785224416870368000,32518073,32533963,5338017,6419451,0,166.890,11757.468,6.000,1.000,4.000,67.000,0.000,0.000,23.000,0,0,0
default_flag,tcp,none,none,,1,3849,512,592,1785224416871172000,1785224416871208000,1785224416871209000,1785224416871213000,1785224416871358000,1785224416871401000,1785224416871401000,1785224416871401000,32518073,32533963,5338017,6419451,0,160.890,11757.468,36.000,1.000,4.000,43.000,0.000,0.000,6.000,0,0,0
default_flag,tcp,none,none,,1,3850,512,592,1785224416872119000,1785224416872125000,1785224416872126000,1785224416872130000,1785224416872349000,1785224416872379000,1785224416872380000,1785224416872380000,32518073,32533963,5338017,6419451,0,234.890,11757.468,6.000,1.000,4.000,30.000,1.000,0.000,74.000,0,0,0
default_flag,tcp,none,none,,1,3851,512,592,1785224416873053000,1785224416873057000,1785224416873058000,1785224416873062000,1785224416873217000,1785224416873261000,1785224416873262000,1785224416873262000,32518073,32533963,5338017,6419451,0,170.890,11757.468,4.000,1.000,4.000,44.000,1.000,0.000,64.000,0,0,0
default_flag,tcp,none,none,,1,3852,512,592,1785224416874175000,1785224416874179000,1785224416874179000,1785224416874185000,1785224416874354000,1785224416874380000,1785224416874381000,1785224416874381000,32518073,32533963,5338017,6419451,0,184.890,11757.468,4.000,0.000,6.000,26.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,3853,512,592,1785224416875126000,1785224416875128000,1785224416875128000,1785224416875132000,1785224416875264000,1785224416875298000,1785224416875298000,1785224416875299000,32518073,32533963,5338017,6419451,0,147.890,11757.468,2.000,0.000,4.000,34.000,0.000,1.000,37.000,0,0,0
default_flag,tcp,none,none,,1,3854,512,592,1785224416876163000,1785224416876201000,1785224416876201000,1785224416876205000,1785224416876293000,1785224416876313000,1785224416876313000,1785224416876313000,32518073,32533963,5338017,6419451,0,103.890,11757.468,38.000,0.000,4.000,20.000,0.000,0.000,44.000,0,0,0
default_flag,tcp,none,none,,1,3855,512,592,1785224416877158000,1785224416877164000,1785224416877165000,1785224416877169000,1785224416877288000,1785224416877310000,1785224416877310000,1785224416877310000,32518073,32533963,5338017,6419451,0,134.890,11757.468,6.000,1.000,4.000,22.000,0.000,0.000,31.000,0,0,0
default_flag,tcp,none,none,,1,3856,512,592,1785224416878142000,1785224416878145000,1785224416878146000,1785224416878150000,1785224416878255000,1785224416878281000,1785224416878282000,1785224416878282000,32518073,32533963,5338017,6419451,0,120.890,11757.468,3.000,1.000,4.000,26.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,3857,512,592,1785224416879130000,1785224416879133000,1785224416879133000,1785224416879137000,1785224416879231000,1785224416879269000,1785224416879270000,1785224416879270000,32518073,32533963,5338017,6419451,0,109.890,11757.468,3.000,0.000,4.000,38.000,1.000,0.000,11.000,0,0,0
default_flag,tcp,none,none,,1,3858,512,592,1785224416880125000,1785224416880128000,1785224416880128000,1785224416880132000,1785224416880236000,1785224416880261000,1785224416880261000,1785224416880261000,32518073,32533963,5338017,6419451,0,119.890,11757.468,3.000,0.000,4.000,25.000,0.000,0.000,10.000,0,0,0
default_flag,tcp,none,none,,1,3859,512,592,1785224416881125000,1785224416881128000,1785224416881129000,1785224416881132000,1785224416881292000,1785224416881323000,1785224416881323000,1785224416881323000,32518073,32533963,5338017,6419451,0,175.890,11757.468,3.000,1.000,3.000,31.000,0.000,0.000,56.000,0,0,0
default_flag,tcp,none,none,,1,3860,512,592,1785224416882129000,1785224416882132000,1785224416882132000,1785224416882136000,1785224416882257000,1785224416882283000,1785224416882284000,1785224416882284000,32518073,32533963,5338017,6419451,0,136.890,11757.468,3.000,0.000,4.000,26.000,1.000,0.000,39.000,0,0,0
default_flag,tcp,none,none,,1,3861,512,592,1785224416883134000,1785224416883139000,1785224416883140000,1785224416883146000,1785224416883328000,1785224416883351000,1785224416883351000,1785224416883351000,32518073,32533963,5338017,6419451,0,197.890,11757.468,5.000,1.000,6.000,23.000,0.000,0.000,61.000,0,0,0
default_flag,tcp,none,none,,1,3862,512,592,1785224416884143000,1785224416884146000,1785224416884146000,1785224416884150000,1785224416884278000,1785224416884321000,1785224416884322000,1785224416884322000,32518073,32533963,5338017,6419451,0,143.890,11757.468,3.000,0.000,4.000,43.000,1.000,0.000,54.000,0,0,0
default_flag,tcp,none,none,,1,3863,512,592,1785224416885117000,1785224416885123000,1785224416885124000,1785224416885129000,1785224416885319000,1785224416885357000,1785224416885358000,1785224416885358000,32518073,32533963,5338017,6419451,0,205.890,11757.468,6.000,1.000,5.000,38.000,1.000,0.000,62.000,0,0,0
default_flag,tcp,none,none,,1,3864,512,592,1785224416886106000,1785224416886109000,1785224416886110000,1785224416886114000,1785224416886259000,1785224416886333000,1785224416886334000,1785224416886334000,32518073,32533963,5338017,6419451,0,160.890,11757.468,3.000,1.000,4.000,74.000,1.000,0.000,45.000,0,0,0
default_flag,tcp,none,none,,1,3865,512,592,1785224416887163000,1785224416887167000,1785224416887168000,1785224416887174000,1785224416887353000,1785224416887398000,1785224416887399000,1785224416887399000,32518073,32533963,5338017,6419451,0,194.890,11757.468,4.000,1.000,6.000,45.000,1.000,0.000,34.000,0,0,0
default_flag,tcp,none,none,,1,3866,512,592,1785224416888139000,1785224416888141000,1785224416888142000,1785224416888145000,1785224416888352000,1785224416888398000,1785224416888398000,1785224416888399000,32518073,32533963,5338017,6419451,0,222.890,11757.468,2.000,1.000,3.000,46.000,0.000,1.000,28.000,0,0,0
default_flag,tcp,none,none,,1,3867,512,592,1785224416889132000,1785224416889139000,1785224416889140000,1785224416889144000,1785224416889297000,1785224416889333000,1785224416889334000,1785224416889334000,32518073,32533963,5338017,6419451,0,168.890,11757.468,7.000,1.000,4.000,36.000,1.000,0.000,54.000,0,0,0
default_flag,tcp,none,none,,1,3868,512,592,1785224416890088000,1785224416890095000,1785224416890096000,1785224416890100000,1785224416890237000,1785224416890277000,1785224416890278000,1785224416890278000,32518073,32533963,5338017,6419451,0,152.890,11757.468,7.000,1.000,4.000,40.000,1.000,0.000,16.000,0,0,0
default_flag,tcp,none,none,,1,3869,512,592,1785224416891168000,1785224416891174000,1785224416891175000,1785224416891179000,1785224416891327000,1785224416891372000,1785224416891373000,1785224416891373000,32518073,32533963,5338017,6419451,0,163.890,11757.468,6.000,1.000,4.000,45.000,1.000,0.000,11.000,0,0,0
default_flag,tcp,none,none,,1,3870,512,592,1785224416892130000,1785224416892136000,1785224416892137000,1785224416892141000,1785224416892301000,1785224416892351000,1785224416892352000,1785224416892352000,32518073,32533963,5338017,6419451,0,175.890,11757.468,6.000,1.000,4.000,50.000,1.000,0.000,12.000,0,0,0
default_flag,tcp,none,none,,1,3871,512,592,1785224416893158000,1785224416893164000,1785224416893165000,1785224416893169000,1785224416893451000,1785224416893482000,1785224416893482000,1785224416893482000,32518073,32533963,5338017,6419451,0,297.890,11757.468,6.000,1.000,4.000,31.000,0.000,0.000,122.000,0,0,0
default_flag,tcp,none,none,,1,3872,512,592,1785224416894149000,1785224416894156000,1785224416894157000,1785224416894161000,1785224416894329000,1785224416894376000,1785224416894377000,1785224416894378000,32518073,32533963,5338017,6419451,0,183.890,11757.468,7.000,1.000,4.000,47.000,1.000,1.000,114.000,0,0,0
default_flag,tcp,none,none,,1,3873,512,592,1785224416895161000,1785224416895166000,1785224416895167000,1785224416895171000,1785224416895318000,1785224416895345000,1785224416895346000,1785224416895346000,32518073,32533963,5338017,6419451,0,162.890,11757.468,5.000,1.000,4.000,27.000,1.000,0.000,21.000,0,0,0
default_flag,tcp,none,none,,1,3874,512,592,1785224416896121000,1785224416896127000,1785224416896128000,1785224416896132000,1785224416896274000,1785224416896301000,1785224416896302000,1785224416896302000,32518073,32533963,5338017,6419451,0,157.890,11757.468,6.000,1.000,4.000,27.000,1.000,0.000,5.000,0,0,0
default_flag,tcp,none,none,,1,3875,512,592,1785224416897132000,1785224416897138000,1785224416897139000,1785224416897143000,1785224416897258000,1785224416897276000,1785224416897277000,1785224416897277000,32518073,32533963,5338017,6419451,0,130.890,11757.468,6.000,1.000,4.000,18.000,1.000,0.000,27.000,0,0,0
default_flag,tcp,none,none,,1,3876,512,592,1785224416898126000,1785224416898132000,1785224416898133000,1785224416898137000,1785224416898274000,1785224416898308000,1785224416898309000,1785224416898309000,32518073,32533963,5338017,6419451,0,152.890,11757.468,6.000,1.000,4.000,34.000,1.000,0.000,22.000,0,0,0
default_flag,tcp,none,none,,1,3877,512,592,1785224416899127000,1785224416899133000,1785224416899134000,1785224416899138000,1785224416899249000,1785224416899269000,1785224416899269000,1785224416899269000,32518073,32533963,5338017,6419451,0,126.890,11757.468,6.000,1.000,4.000,20.000,0.000,0.000,26.000,0,0,0
default_flag,tcp,none,none,,1,3878,512,592,1785224416900176000,1785224416900213000,1785224416900214000,1785224416900218000,1785224416900329000,1785224416900346000,1785224416900347000,1785224416900347000,32518073,32533963,5338017,6419451,0,126.890,11757.468,37.000,1.000,4.000,17.000,1.000,0.000,0.000,0,0,0
default_flag,tcp,none,none,,1,3879,512,592,1785224416901140000,1785224416901146000,1785224416901147000,1785224416901151000,1785224416901276000,1785224416901302000,1785224416901303000,1785224416901303000,32518073,32533963,5338017,6419451,0,140.890,11757.468,6.000,1.000,4.000,26.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,3880,512,592,1785224416902141000,1785224416902156000,1785224416902157000,1785224416902161000,1785224416902258000,1785224416902294000,1785224416902294000,1785224416902295000,32518073,32533963,5338017,6419451,0,112.890,11757.468,15.000,1.000,4.000,36.000,0.000,1.000,28.000,0,0,0
default_flag,tcp,none,none,,1,3881,512,592,1785224416903173000,1785224416903179000,1785224416903180000,1785224416903183000,1785224416903345000,1785224416903380000,1785224416903380000,1785224416903380000,32518073,32533963,5338017,6419451,0,177.890,11757.468,6.000,1.000,3.000,35.000,0.000,0.000,65.000,0,0,0
default_flag,tcp,none,none,,1,3882,512,592,1785224416904124000,1785224416904130000,1785224416904131000,1785224416904135000,1785224416904267000,1785224416904294000,1785224416904294000,1785224416904294000,32518073,32533963,5338017,6419451,0,147.890,11757.468,6.000,1.000,4.000,27.000,0.000,0.000,30.000,0,0,0
default_flag,tcp,none,none,,1,3883,512,592,1785224416905128000,1785224416905134000,1785224416905135000,1785224416905138000,1785224416905256000,1785224416905292000,1785224416905293000,1785224416905293000,32518073,32533963,5338017,6419451,0,133.890,11757.468,6.000,1.000,3.000,36.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,3884,512,592,1785224416906117000,1785224416906124000,1785224416906125000,1785224416906145000,1785224416906277000,1785224416906304000,1785224416906305000,1785224416906305000,32518073,32533963,5338017,6419451,0,147.890,11757.468,7.000,1.000,20.000,27.000,1.000,0.000,14.000,0,0,0
default_flag,tcp,none,none,,1,3885,512,592,1785224416907126000,1785224416907129000,1785224416907130000,1785224416907134000,1785224416907248000,1785224416907323000,1785224416907324000,1785224416907324000,32518073,32533963,5338017,6419451,0,129.890,11757.468,3.000,1.000,4.000,75.000,1.000,0.000,18.000,0,0,0
default_flag,tcp,none,none,,1,3886,512,592,1785224416908238000,1785224416908255000,1785224416908256000,1785224416908263000,1785224416908697000,1785224416908810000,1785224416908811000,1785224416908812000,32518073,32533963,5338017,6419451,0,449.890,11757.468,17.000,1.000,7.000,113.000,1.000,1.000,320.000,0,0,0
